Time	Node	FaceId	FaceDescr	Type	Packets	Kilobytes
5990	Node34	0	dev[34]=net(0,33-34)	InData	0	0
5990	Node34	0	dev[34]=net(0,33-34)	OutData	233039	241689
5990	Node34	3	dev[34]=net(3,34-49)	InInterests	0	0
5990	Node34	3	dev[34]=net(3,34-49)	OutInterests	233212	11844.8
5990	Node34	3	dev[34]=net(3,34-49)	InNacks	0	0
5990	Node34	3	dev[34]=net(3,34-49)	OutNacks	0	0
5990	Node34	3	dev[34]=net(3,34-49)	InData	233224	241881
5990	Node34	3	dev[34]=net(3,34-49)	OutData	0	0
5990	Node35	0	dev[35]=net(0,35-36)	InInterests	0	0
5990	Node35	0	dev[35]=net(0,35-36)	OutInterests	217501	11036.9
5990	Node35	0	dev[35]=net(0,35-36)	InNacks	0	0
5990	Node35	0	dev[35]=net(0,35-36)	OutNacks	0	0
5990	Node35	0	dev[35]=net(0,35-36)	InData	217335	225392
5990	Node35	0	dev[35]=net(0,35-36)	OutData	0	0
5990	Node35	3	dev=local(3)	InInterests	218181	11071.4
5990	Node35	3	dev=local(3)	OutInterests	0	0
5990	Node35	3	dev=local(3)	InNacks	0	0
5990	Node35	3	dev=local(3)	OutNacks	0	0
5990	Node35	3	dev=local(3)	InData	0	0
5990	Node35	3	dev=local(3)	OutData	217335	225392
5990	Node36	0	dev[36]=net(0,35-36)	InInterests	217501	11036.9
5990	Node36	0	dev[36]=net(0,35-36)	OutInterests	0	0
5990	Node36	0	dev[36]=net(0,35-36)	InNacks	0	0
5990	Node36	0	dev[36]=net(0,35-36)	OutNacks	0	0
5990	Node36	0	dev[36]=net(0,35-36)	InData	0	0
5990	Node36	0	dev[36]=net(0,35-36)	OutData	217334	225391
5990	Node36	1	dev[36]=net(1,36-37)	InInterests	0	0
5990	Node36	1	dev[36]=net(1,36-37)	OutInterests	217501	11036.9
5990	Node36	1	dev[36]=net(1,36-37)	InNacks	0	0
5990	Node36	1	dev[36]=net(1,36-37)	OutNacks	0	0
5990	Node36	1	dev[36]=net(1,36-37)	InData	217334	225391
5990	Node36	1	dev[36]=net(1,36-37)	OutData	0	0
5990	Node37	0	dev[37]=net(0,36-37)	InInterests	217501	11036.9
5990	Node37	0	dev[37]=net(0,36-37)	OutInterests	0	0
5990	Node37	0	dev[37]=net(0,36-37)	InNacks	0	0
5990	Node37	0	dev[37]=net(0,36-37)	OutNacks	0	0
5990	Node37	0	dev[37]=net(0,36-37)	InData	0	0
5990	Node37	0	dev[37]=net(0,36-37)	OutData	217334	225391
5990	Node37	1	dev[37]=net(1,37-38)	InInterests	0	0
5990	Node37	1	dev[37]=net(1,37-38)	OutInterests	217501	11036.9
5990	Node37	1	dev[37]=net(1,37-38)	InNacks	0	0
5990	Node37	1	dev[37]=net(1,37-38)	OutNacks	0	0
5990	Node37	1	dev[37]=net(1,37-38)	InData	217334	225391
5990	Node37	1	dev[37]=net(1,37-38)	OutData	0	0
5990	Node38	0	dev[38]=net(0,37-38)	InInterests	217501	11036.9
5990	Node38	0	dev[38]=net(0,37-38)	OutInterests	0	0
5990	Node38	0	dev[38]=net(0,37-38)	InNacks	0	0
5990	Node38	0	dev[38]=net(0,37-38)	OutNacks	0	0
5990	Node38	0	dev[38]=net(0,37-38)	InData	0	0
5990	Node38	0	dev[38]=net(0,37-38)	OutData	217334	225391
5990	Node38	1	dev[38]=net(1,38-39)	InInterests	0	0
5990	Node38	1	dev[38]=net(1,38-39)	OutInterests	217501	11036.9
5990	Node38	1	dev[38]=net(1,38-39)	InNacks	0	0
5990	Node38	1	dev[38]=net(1,38-39)	OutNacks	0	0
5990	Node38	1	dev[38]=net(1,38-39)	InData	217334	225391
5990	Node38	1	dev[38]=net(1,38-39)	OutData	0	0
5990	Node39	0	dev[39]=net(0,38-39)	InInterests	217500	11036.9
5990	Node39	0	dev[39]=net(0,38-39)	OutInterests	0	0
5990	Node39	0	dev[39]=net(0,38-39)	InNacks	0	0
5990	Node39	0	dev[39]=net(0,38-39)	OutNacks	0	0
5990	Node39	0	dev[39]=net(0,38-39)	InData	0	0
5990	Node39	0	dev[39]=net(0,38-39)	OutData	217334	225391
5990	Node39	1	dev[39]=net(1,39-40)	InInterests	0	0
5990	Node39	1	dev[39]=net(1,39-40)	OutInterests	217500	11036.9
5990	Node39	1	dev[39]=net(1,39-40)	InNacks	0	0
5990	Node39	1	dev[39]=net(1,39-40)	OutNacks	0	0
5990	Node39	1	dev[39]=net(1,39-40)	InData	217334	225391
5990	Node39	1	dev[39]=net(1,39-40)	OutData	0	0
5990	Node40	0	dev[40]=net(0,39-40)	InInterests	217500	11036.9
5990	Node40	0	dev[40]=net(0,39-40)	OutInterests	0	0
5990	Node40	0	dev[40]=net(0,39-40)	InNacks	0	0
5990	Node40	0	dev[40]=net(0,39-40)	OutNacks	0	0
5990	Node40	0	dev[40]=net(0,39-40)	InData	0	0
5990	Node40	0	dev[40]=net(0,39-40)	OutData	217334	225391
5990	Node40	1	dev[40]=net(1,40-41)	InInterests	0	0
5990	Node40	1	dev[40]=net(1,40-41)	OutInterests	217500	11036.9
5990	Node40	1	dev[40]=net(1,40-41)	InNacks	0	0
5990	Node40	1	dev[40]=net(1,40-41)	OutNacks	0	0
5990	Node40	1	dev[40]=net(1,40-41)	InData	217334	225391
5990	Node40	1	dev[40]=net(1,40-41)	OutData	0	0
5990	Node41	0	dev[41]=net(0,40-41)	InInterests	217500	11036.9
5990	Node41	0	dev[41]=net(0,40-41)	OutInterests	0	0
5990	Node41	0	dev[41]=net(0,40-41)	InNacks	0	0
5990	Node41	0	dev[41]=net(0,40-41)	OutNacks	0	0
5990	Node41	0	dev[41]=net(0,40-41)	InData	0	0
5990	Node41	0	dev[41]=net(0,40-41)	OutData	217331	225388
5990	Node41	3	dev[41]=net(3,41-49)	InInterests	0	0
5990	Node41	3	dev[41]=net(3,41-49)	OutInterests	217500	11036.9
5990	Node41	3	dev[41]=net(3,41-49)	InNacks	0	0
5990	Node41	3	dev[41]=net(3,41-49)	OutNacks	0	0
5990	Node41	3	dev[41]=net(3,41-49)	InData	217500	225563
5990	Node41	3	dev[41]=net(3,41-49)	OutData	0	0
5990	Node42	0	dev[42]=net(0,42-43)	InInterests	0	0
5990	Node42	0	dev[42]=net(0,42-43)	OutInterests	229140	11715.7
5990	Node42	0	dev[42]=net(0,42-43)	InNacks	0	0
5990	Node42	0	dev[42]=net(0,42-43)	OutNacks	0	0
5990	Node42	0	dev[42]=net(0,42-43)	InData	228978	237555
5990	Node42	0	dev[42]=net(0,42-43)	OutData	0	0
5990	Node42	2	dev=local(2)	InInterests	229867	11752.9
5990	Node42	2	dev=local(2)	OutInterests	0	0
5990	Node42	2	dev=local(2)	InNacks	0	0
5990	Node42	2	dev=local(2)	OutNacks	0	0
5990	Node42	2	dev=local(2)	InData	0	0
5990	Node42	2	dev=local(2)	OutData	228978	237555
5990	Node43	0	dev[43]=net(0,42-43)	InInterests	229140	11715.7
5990	Node43	0	dev[43]=net(0,42-43)	OutInterests	0	0
5990	Node43	0	dev[43]=net(0,42-43)	InNacks	0	0
5990	Node43	0	dev[43]=net(0,42-43)	OutNacks	0	0
5990	Node43	0	dev[43]=net(0,42-43)	InData	0	0
5990	Node43	0	dev[43]=net(0,42-43)	OutData	228978	237555
5990	Node43	1	dev[43]=net(1,43-44)	InInterests	0	0
5990	Node43	1	dev[43]=net(1,43-44)	OutInterests	229140	11715.7
5990	Node43	1	dev[43]=net(1,43-44)	InNacks	0	0
5990	Node43	1	dev[43]=net(1,43-44)	OutNacks	0	0
5990	Node43	1	dev[43]=net(1,43-44)	InData	228978	237555
5990	Node43	1	dev[43]=net(1,43-44)	OutData	0	0
5990	Node44	0	dev[44]=net(0,43-44)	InInterests	229140	11715.7
5990	Node44	0	dev[44]=net(0,43-44)	OutInterests	0	0
5990	Node44	0	dev[44]=net(0,43-44)	InNacks	0	0
5990	Node44	0	dev[44]=net(0,43-44)	OutNacks	0	0
5990	Node44	0	dev[44]=net(0,43-44)	InData	0	0
5990	Node44	0	dev[44]=net(0,43-44)	OutData	228975	237552
5990	Node44	1	dev[44]=net(1,44-45)	InInterests	0	0
5990	Node44	1	dev[44]=net(1,44-45)	OutInterests	229140	11715.7
5990	Node44	1	dev[44]=net(1,44-45)	InNacks	0	0
5990	Node44	1	dev[44]=net(1,44-45)	OutNacks	0	0
5990	Node44	1	dev[44]=net(1,44-45)	InData	228975	237552
5990	Node44	1	dev[44]=net(1,44-45)	OutData	0	0
5990	Node45	0	dev[45]=net(0,44-45)	InInterests	229140	11715.7
5990	Node45	0	dev[45]=net(0,44-45)	OutInterests	0	0
5990	Node45	0	dev[45]=net(0,44-45)	InNacks	0	0
5990	Node45	0	dev[45]=net(0,44-45)	OutNacks	0	0
5990	Node45	0	dev[45]=net(0,44-45)	InData	0	0
5990	Node45	0	dev[45]=net(0,44-45)	OutData	228968	237545
5990	Node45	1	dev[45]=net(1,45-46)	InInterests	0	0
5990	Node45	1	dev[45]=net(1,45-46)	OutInterests	229140	11715.7
5990	Node45	1	dev[45]=net(1,45-46)	InNacks	0	0
5990	Node45	1	dev[45]=net(1,45-46)	OutNacks	0	0
5990	Node45	1	dev[45]=net(1,45-46)	InData	228968	237545
5990	Node45	1	dev[45]=net(1,45-46)	OutData	0	0
5990	Node46	0	dev[46]=net(0,45-46)	InInterests	229140	11715.7
5990	Node46	0	dev[46]=net(0,45-46)	OutInterests	0	0
5990	Node46	0	dev[46]=net(0,45-46)	InNacks	0	0
5990	Node46	0	dev[46]=net(0,45-46)	OutNacks	0	0
5990	Node46	0	dev[46]=net(0,45-46)	InData	0	0
5990	Node46	0	dev[46]=net(0,45-46)	OutData	228967	237544
5990	Node46	1	dev[46]=net(1,46-47)	InInterests	0	0
5990	Node46	1	dev[46]=net(1,46-47)	OutInterests	229140	11715.7
5990	Node46	1	dev[46]=net(1,46-47)	InNacks	0	0
5990	Node46	1	dev[46]=net(1,46-47)	OutNacks	0	0
5990	Node46	1	dev[46]=net(1,46-47)	InData	228967	237544
5990	Node46	1	dev[46]=net(1,46-47)	OutData	0	0
5990	Node47	0	dev[47]=net(0,46-47)	InInterests	229139	11715.7
5990	Node47	0	dev[47]=net(0,46-47)	OutInterests	0	0
5990	Node47	0	dev[47]=net(0,46-47)	InNacks	0	0
5990	Node47	0	dev[47]=net(0,46-47)	OutNacks	0	0
5990	Node47	0	dev[47]=net(0,46-47)	InData	0	0
5990	Node47	0	dev[47]=net(0,46-47)	OutData	228968	237545
5990	Node47	1	dev[47]=net(1,47-48)	InInterests	0	0
5990	Node47	1	dev[47]=net(1,47-48)	OutInterests	229139	11715.7
5990	Node47	1	dev[47]=net(1,47-48)	InNacks	0	0
5990	Node47	1	dev[47]=net(1,47-48)	OutNacks	0	0
5990	Node47	1	dev[47]=net(1,47-48)	InData	228968	237545
5990	Node47	1	dev[47]=net(1,47-48)	OutData	0	0
5990	Node48	0	dev[48]=net(0,47-48)	InInterests	229139	11715.7
5990	Node48	0	dev[48]=net(0,47-48)	OutInterests	0	0
5990	Node48	0	dev[48]=net(0,47-48)	InNacks	0	0
5990	Node48	0	dev[48]=net(0,47-48)	OutNacks	0	0
5990	Node48	0	dev[48]=net(0,47-48)	InData	0	0
5990	Node48	0	dev[48]=net(0,47-48)	OutData	228959	237535
5990	Node48	2	dev[48]=net(2,48-49)	InInterests	0	0
5990	Node48	2	dev[48]=net(2,48-49)	OutInterests	229139	11715.7
5990	Node48	2	dev[48]=net(2,48-49)	InNacks	0	0
5990	Node48	2	dev[48]=net(2,48-49)	OutNacks	0	0
5990	Node48	2	dev[48]=net(2,48-49)	InData	229141	237724
5990	Node48	2	dev[48]=net(2,48-49)	OutData	0	0
5990	Node49	0	dev[49]=net(0,6-49)	InInterests	233496	11876.9
5990	Node49	0	dev[49]=net(0,6-49)	OutInterests	0	0
5990	Node49	0	dev[49]=net(0,6-49)	InNacks	0	0
5990	Node49	0	dev[49]=net(0,6-49)	OutNacks	0	0
5990	Node49	0	dev[49]=net(0,6-49)	InData	0	0
5990	Node49	0	dev[49]=net(0,6-49)	OutData	233496	242181
5990	Node49	1	dev[49]=net(1,13-49)	InInterests	238834	12173.4
5990	Node49	1	dev[49]=net(1,13-49)	OutInterests	0	0
5990	Node49	1	dev[49]=net(1,13-49)	InNacks	0	0
5990	Node49	1	dev[49]=net(1,13-49)	OutNacks	0	0
5990	Node49	1	dev[49]=net(1,13-49)	InData	0	0
5990	Node49	1	dev[49]=net(1,13-49)	OutData	238834	247742
5990	Node49	2	dev[49]=net(2,20-49)	InInterests	232693	11872.9
5990	Node49	2	dev[49]=net(2,20-49)	OutInterests	0	0
5990	Node49	2	dev[49]=net(2,20-49)	InNacks	0	0
5990	Node49	2	dev[49]=net(2,20-49)	OutNacks	0	0
5990	Node49	2	dev[49]=net(2,20-49)	InData	0	0
5990	Node49	2	dev[49]=net(2,20-49)	OutData	232693	241385
5990	Node49	4	dev[49]=net(4,34-49)	InInterests	233217	11845.1
5990	Node49	4	dev[49]=net(4,34-49)	OutInterests	0	0
5990	Node49	4	dev[49]=net(4,34-49)	InNacks	0	0
5990	Node49	4	dev[49]=net(4,34-49)	OutNacks	0	0
5990	Node49	4	dev[49]=net(4,34-49)	InData	0	0
5990	Node49	4	dev[49]=net(4,34-49)	OutData	233217	241874
5990	Node49	5	dev[49]=net(5,41-49)	InInterests	217500	11036.9
5990	Node49	5	dev[49]=net(5,41-49)	OutInterests	0	0
5990	Node49	5	dev[49]=net(5,41-49)	InNacks	0	0
5990	Node49	5	dev[49]=net(5,41-49)	OutNacks	0	0
5990	Node49	5	dev[49]=net(5,41-49)	InData	0	0
5990	Node49	5	dev[49]=net(5,41-49)	OutData	217500	225563
5990	Node49	6	dev[49]=net(6,48-49)	InInterests	229140	11715.8
5990	Node49	6	dev[49]=net(6,48-49)	OutInterests	0	0
5990	Node49	6	dev[49]=net(6,48-49)	InNacks	0	0
5990	Node49	6	dev[49]=net(6,48-49)	OutNacks	0	0
5990	Node49	6	dev[49]=net(6,48-49)	InData	0	0
5990	Node49	6	dev[49]=net(6,48-49)	OutData	229140	237723
5990	Node49	7	dev=local(7)	InInterests	0	0
5990	Node49	7	dev=local(7)	OutInterests	1.38488e+06	70521
5990	Node49	7	dev=local(7)	InNacks	0	0
5990	Node49	7	dev=local(7)	OutNacks	0	0
5990	Node49	7	dev=local(7)	InData	1.38488e+06	1.43647e+06
5990	Node49	7	dev=local(7)	OutData	0	0
6589	Node0	0	dev[0]=net(0,0-1)	InInterests	0	0
6589	Node0	0	dev[0]=net(0,0-1)	OutInterests	232096	11737.7
6589	Node0	0	dev[0]=net(0,0-1)	InNacks	0	0
6589	Node0	0	dev[0]=net(0,0-1)	OutNacks	0	0
6589	Node0	0	dev[0]=net(0,0-1)	InData	231929	240487
6589	Node0	0	dev[0]=net(0,0-1)	OutData	0	0
6589	Node0	2	dev=local(2)	InInterests	232834	11775
6589	Node0	2	dev=local(2)	OutInterests	0	0
6589	Node0	2	dev=local(2)	InNacks	0	0
6589	Node0	2	dev=local(2)	OutNacks	0	0
6589	Node0	2	dev=local(2)	InData	0	0
6589	Node0	2	dev=local(2)	OutData	231929	240487
6589	Node1	0	dev[1]=net(0,0-1)	InInterests	232096	11737.7
6589	Node1	0	dev[1]=net(0,0-1)	OutInterests	0	0
6589	Node1	0	dev[1]=net(0,0-1)	InNacks	0	0
6589	Node1	0	dev[1]=net(0,0-1)	OutNacks	0	0
6589	Node1	0	dev[1]=net(0,0-1)	InData	0	0
6589	Node1	0	dev[1]=net(0,0-1)	OutData	231922	240480
6589	Node1	1	dev[1]=net(1,1-2)	InInterests	0	0
6589	Node1	1	dev[1]=net(1,1-2)	OutInterests	232095	11737.6
6589	Node1	1	dev[1]=net(1,1-2)	InNacks	0	0
6589	Node1	1	dev[1]=net(1,1-2)	OutNacks	0	0
6589	Node1	1	dev[1]=net(1,1-2)	InData	231922	240480
6589	Node1	1	dev[1]=net(1,1-2)	OutData	0	0
6589	Node2	0	dev[2]=net(0,1-2)	InInterests	232095	11737.6
6589	Node2	0	dev[2]=net(0,1-2)	OutInterests	0	0
6589	Node2	0	dev[2]=net(0,1-2)	InNacks	0	0
6589	Node2	0	dev[2]=net(0,1-2)	OutNacks	0	0
6589	Node2	0	dev[2]=net(0,1-2)	InData	0	0
6589	Node2	0	dev[2]=net(0,1-2)	OutData	231915	240473
6589	Node2	1	dev[2]=net(1,2-3)	InInterests	0	0
6589	Node2	1	dev[2]=net(1,2-3)	OutInterests	232095	11737.6
6589	Node2	1	dev[2]=net(1,2-3)	InNacks	0	0
6589	Node2	1	dev[2]=net(1,2-3)	OutNacks	0	0
6589	Node2	1	dev[2]=net(1,2-3)	InData	231915	240473
6589	Node2	1	dev[2]=net(1,2-3)	OutData	0	0
6589	Node3	0	dev[3]=net(0,2-3)	InInterests	232095	11737.6
6589	Node3	0	dev[3]=net(0,2-3)	OutInterests	0	0
6589	Node3	0	dev[3]=net(0,2-3)	InNacks	0	0
6589	Node3	0	dev[3]=net(0,2-3)	OutNacks	0	0
6589	Node3	0	dev[3]=net(0,2-3)	InData	0	0
6589	Node3	0	dev[3]=net(0,2-3)	OutData	231911	240469
6589	Node3	1	dev[3]=net(1,3-4)	InInterests	0	0
6589	Node3	1	dev[3]=net(1,3-4)	OutInterests	232095	11737.6
6589	Node3	1	dev[3]=net(1,3-4)	InNacks	0	0
6589	Node3	1	dev[3]=net(1,3-4)	OutNacks	0	0
6589	Node3	1	dev[3]=net(1,3-4)	InData	231911	240469
6589	Node3	1	dev[3]=net(1,3-4)	OutData	0	0
6589	Node4	0	dev[4]=net(0,3-4)	InInterests	232095	11737.6
6589	Node4	0	dev[4]=net(0,3-4)	OutInterests	0	0
6589	Node4	0	dev[4]=net(0,3-4)	InNacks	0	0
6589	Node4	0	dev[4]=net(0,3-4)	OutNacks	0	0
6589	Node4	0	dev[4]=net(0,3-4)	InData	0	0
6589	Node4	0	dev[4]=net(0,3-4)	OutData	231911	240469
6589	Node4	1	dev[4]=net(1,4-5)	InInterests	0	0
6589	Node4	1	dev[4]=net(1,4-5)	OutInterests	232095	11737.6
6589	Node4	1	dev[4]=net(1,4-5)	InNacks	0	0
6589	Node4	1	dev[4]=net(1,4-5)	OutNacks	0	0
6589	Node4	1	dev[4]=net(1,4-5)	InData	231911	240469
6589	Node4	1	dev[4]=net(1,4-5)	OutData	0	0
6589	Node5	0	dev[5]=net(0,4-5)	InInterests	232095	11737.6
6589	Node5	0	dev[5]=net(0,4-5)	OutInterests	0	0
6589	Node5	0	dev[5]=net(0,4-5)	InNacks	0	0
6589	Node5	0	dev[5]=net(0,4-5)	OutNacks	0	0
6589	Node5	0	dev[5]=net(0,4-5)	InData	0	0
6589	Node5	0	dev[5]=net(0,4-5)	OutData	231911	240469
6589	Node5	1	dev[5]=net(1,5-6)	InInterests	0	0
6589	Node5	1	dev[5]=net(1,5-6)	OutInterests	232095	11737.6
6589	Node5	1	dev[5]=net(1,5-6)	InNacks	0	0
6589	Node5	1	dev[5]=net(1,5-6)	OutNacks	0	0
6589	Node5	1	dev[5]=net(1,5-6)	InData	231911	240469
6589	Node5	1	dev[5]=net(1,5-6)	OutData	0	0
6589	Node6	0	dev[6]=net(0,5-6)	InInterests	232095	11737.6
6589	Node6	0	dev[6]=net(0,5-6)	OutInterests	0	0
6589	Node6	0	dev[6]=net(0,5-6)	InNacks	0	0
6589	Node6	0	dev[6]=net(0,5-6)	OutNacks	0	0
6589	Node6	0	dev[6]=net(0,5-6)	InData	0	0
6589	Node6	0	dev[6]=net(0,5-6)	OutData	231911	240469
6589	Node6	2	dev[6]=net(2,6-49)	InInterests	0	0
6589	Node6	2	dev[6]=net(2,6-49)	OutInterests	232095	11737.6
6589	Node6	2	dev[6]=net(2,6-49)	InNacks	0	0
6589	Node6	2	dev[6]=net(2,6-49)	OutNacks	0	0
6589	Node6	2	dev[6]=net(2,6-49)	InData	232095	240659
6589	Node6	2	dev[6]=net(2,6-49)	OutData	0	0
6589	Node7	0	dev[7]=net(0,7-8)	InInterests	0	0
6589	Node7	0	dev[7]=net(0,7-8)	OutInterests	235548	12005.6
6589	Node7	0	dev[7]=net(0,7-8)	InNacks	0	0
6589	Node7	0	dev[7]=net(0,7-8)	OutNacks	0	0
6589	Node7	0	dev[7]=net(0,7-8)	InData	235323	244100
6589	Node7	0	dev[7]=net(0,7-8)	OutData	0	0
6589	Node7	3	dev=local(3)	InInterests	236288	12043.3
6589	Node7	3	dev=local(3)	OutInterests	0	0
6589	Node7	3	dev=local(3)	InNacks	0	0
6589	Node7	3	dev=local(3)	OutNacks	0	0
6589	Node7	3	dev=local(3)	InData	0	0
6589	Node7	3	dev=local(3)	OutData	235323	244100
6589	Node8	0	dev[8]=net(0,7-8)	InInterests	235548	12005.6
6589	Node8	0	dev[8]=net(0,7-8)	OutInterests	0	0
6589	Node8	0	dev[8]=net(0,7-8)	InNacks	0	0
6589	Node8	0	dev[8]=net(0,7-8)	OutNacks	0	0
6589	Node8	0	dev[8]=net(0,7-8)	InData	0	0
6589	Node8	0	dev[8]=net(0,7-8)	OutData	235323	244100
6589	Node8	1	dev[8]=net(1,8-9)	InInterests	0	0
6589	Node8	1	dev[8]=net(1,8-9)	OutInterests	235547	12005.6
6589	Node8	1	dev[8]=net(1,8-9)	InNacks	0	0
6589	Node8	1	dev[8]=net(1,8-9)	OutNacks	0	0
6589	Node8	1	dev[8]=net(1,8-9)	InData	235323	244100
6589	Node8	1	dev[8]=net(1,8-9)	OutData	0	0
6589	Node9	0	dev[9]=net(0,8-9)	InInterests	235547	12005.6
6589	Node9	0	dev[9]=net(0,8-9)	OutInterests	0	0
6589	Node9	0	dev[9]=net(0,8-9)	InNacks	0	0
6589	Node9	0	dev[9]=net(0,8-9)	OutNacks	0	0
6589	Node9	0	dev[9]=net(0,8-9)	InData	0	0
6589	Node9	0	dev[9]=net(0,8-9)	OutData	235327	244104
6589	Node9	1	dev[9]=net(1,9-10)	InInterests	0	0
6589	Node9	1	dev[9]=net(1,9-10)	OutInterests	235547	12005.6
6589	Node9	1	dev[9]=net(1,9-10)	InNacks	0	0
6589	Node9	1	dev[9]=net(1,9-10)	OutNacks	0	0
6589	Node9	1	dev[9]=net(1,9-10)	InData	235327	244104
6589	Node9	1	dev[9]=net(1,9-10)	OutData	0	0
6589	Node10	0	dev[10]=net(0,9-10)	InInterests	235547	12005.6
6589	Node10	0	dev[10]=net(0,9-10)	OutInterests	0	0
6589	Node10	0	dev[10]=net(0,9-10)	InNacks	0	0
6589	Node10	0	dev[10]=net(0,9-10)	OutNacks	0	0
6589	Node10	0	dev[10]=net(0,9-10)	InData	0	0
6589	Node10	0	dev[10]=net(0,9-10)	OutData	235333	244110
6589	Node10	1	dev[10]=net(1,10-11)	InInterests	0	0
6589	Node10	1	dev[10]=net(1,10-11)	OutInterests	235547	12005.6
6589	Node10	1	dev[10]=net(1,10-11)	InNacks	0	0
6589	Node10	1	dev[10]=net(1,10-11)	OutNacks	0	0
6589	Node10	1	dev[10]=net(1,10-11)	InData	235333	244110
6589	Node10	1	dev[10]=net(1,10-11)	OutData	0	0
6589	Node11	0	dev[11]=net(0,10-11)	InInterests	235547	12005.6
6589	Node11	0	dev[11]=net(0,10-11)	OutInterests	0	0
6589	Node11	0	dev[11]=net(0,10-11)	InNacks	0	0
6589	Node11	0	dev[11]=net(0,10-11)	OutNacks	0	0
6589	Node11	0	dev[11]=net(0,10-11)	InData	0	0
6589	Node11	0	dev[11]=net(0,10-11)	OutData	235340	244118
6589	Node11	1	dev[11]=net(1,11-12)	InInterests	0	0
6589	Node11	1	dev[11]=net(1,11-12)	OutInterests	235547	12005.6
6589	Node11	1	dev[11]=net(1,11-12)	InNacks	0	0
6589	Node11	1	dev[11]=net(1,11-12)	OutNacks	0	0
6589	Node11	1	dev[11]=net(1,11-12)	InData	235340	244118
6589	Node11	1	dev[11]=net(1,11-12)	OutData	0	0
6589	Node12	0	dev[12]=net(0,11-12)	InInterests	235548	12005.6
6589	Node12	0	dev[12]=net(0,11-12)	OutInterests	0	0
6589	Node12	0	dev[12]=net(0,11-12)	InNacks	0	0
6589	Node12	0	dev[12]=net(0,11-12)	OutNacks	0	0
6589	Node12	0	dev[12]=net(0,11-12)	InData	0	0
6589	Node12	0	dev[12]=net(0,11-12)	OutData	235347	244125
6589	Node12	1	dev[12]=net(1,12-13)	InInterests	0	0
6589	Node12	1	dev[12]=net(1,12-13)	OutInterests	235548	12005.6
6589	Node12	1	dev[12]=net(1,12-13)	InNacks	0	0
6589	Node12	1	dev[12]=net(1,12-13)	OutNacks	0	0
6589	Node12	1	dev[12]=net(1,12-13)	InData	235347	244125
6589	Node12	1	dev[12]=net(1,12-13)	OutData	0	0
6589	Node13	0	dev[13]=net(0,12-13)	InInterests	235547	12005.6
6589	Node13	0	dev[13]=net(0,12-13)	OutInterests	0	0
6589	Node13	0	dev[13]=net(0,12-13)	InNacks	0	0
6589	Node13	0	dev[13]=net(0,12-13)	OutNacks	0	0
6589	Node13	0	dev[13]=net(0,12-13)	InData	0	0
6589	Node13	0	dev[13]=net(0,12-13)	OutData	235361	244139
6589	Node13	3	dev[13]=net(3,13-49)	InInterests	0	0
6589	Node13	3	dev[13]=net(3,13-49)	OutInterests	235547	12005.6
6589	Node13	3	dev[13]=net(3,13-49)	InNacks	0	0
6589	Node13	3	dev[13]=net(3,13-49)	OutNacks	0	0
6589	Node13	3	dev[13]=net(3,13-49)	InData	235547	244332
6589	Node13	3	dev[13]=net(3,13-49)	OutData	0	0
6589	Node14	0	dev[14]=net(0,14-15)	InInterests	0	0
6589	Node14	0	dev[14]=net(0,14-15)	OutInterests	227523	11535
6589	Node14	0	dev[14]=net(0,14-15)	InNacks	0	0
6589	Node14	0	dev[14]=net(0,14-15)	OutNacks	0	0
6589	Node14	0	dev[14]=net(0,14-15)	InData	227330	235747
6589	Node14	0	dev[14]=net(0,14-15)	OutData	0	0
6589	Node14	3	dev=local(3)	InInterests	228247	11571.7
6589	Node14	3	dev=local(3)	OutInterests	0	0
6589	Node14	3	dev=local(3)	InNacks	0	0
6589	Node14	3	dev=local(3)	OutNacks	0	0
6589	Node14	3	dev=local(3)	InData	0	0
6589	Node14	3	dev=local(3)	OutData	227330	235747
6589	Node15	0	dev[15]=net(0,14-15)	InInterests	227523	11535
6589	Node15	0	dev[15]=net(0,14-15)	OutInterests	0	0
6589	Node15	0	dev[15]=net(0,14-15)	InNacks	0	0
6589	Node15	0	dev[15]=net(0,14-15)	OutNacks	0	0
6589	Node15	0	dev[15]=net(0,14-15)	InData	0	0
6589	Node15	0	dev[15]=net(0,14-15)	OutData	227330	235747
6589	Node15	1	dev[15]=net(1,15-16)	InInterests	0	0
6589	Node15	1	dev[15]=net(1,15-16)	OutInterests	227521	11534.9
6589	Node15	1	dev[15]=net(1,15-16)	InNacks	0	0
6589	Node15	1	dev[15]=net(1,15-16)	OutNacks	0	0
6589	Node15	1	dev[15]=net(1,15-16)	InData	227330	235747
6589	Node15	1	dev[15]=net(1,15-16)	OutData	0	0
6589	Node16	0	dev[16]=net(0,15-16)	InInterests	227521	11534.9
6589	Node16	0	dev[16]=net(0,15-16)	OutInterests	0	0
6589	Node16	0	dev[16]=net(0,15-16)	InNacks	0	0
6589	Node16	0	dev[16]=net(0,15-16)	OutNacks	0	0
6589	Node16	0	dev[16]=net(0,15-16)	InData	0	0
6589	Node16	0	dev[16]=net(0,15-16)	OutData	227330	235747
6589	Node16	1	dev[16]=net(1,16-17)	InInterests	0	0
6589	Node16	1	dev[16]=net(1,16-17)	OutInterests	227521	11534.9
6589	Node16	1	dev[16]=net(1,16-17)	InNacks	0	0
6589	Node16	1	dev[16]=net(1,16-17)	OutNacks	0	0
